url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://lasvegas.craigslist.org/m4m/5485807483.html,lasvegas,,2016-03-10 16:02,2016-03-10 16:14,msr,m4m,lkg4 a cummy dick to suck?,"
Are you lookin 4 a nice Uncut dick to put in your mouth to suck on till completion? Slighty cheesy dick here been j/o all day wantin my dick sucked on badly while I sit back, browse through porn. Like verbal sloppy cum suckers.

If u bottom also I'd be so down to fuck some ass too nice and raw too. I'm clean/neg 32yo 150lbs nice 7""UC cock and I'm a total uninhibited Top here. Love fucking shorter guys because I love how my dick feels deep inside short guys. I can host or travel if closeby.

Hmu with stats/pics/number for fastest hook up, serious replies only no one word responses! Looking for right now all evening too.
",32,,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5469136437.html,lasvegas,,2016-02-28 16:19,2016-03-10 16:07,msr,m4m,Can i swallow you this evening?,"
White guy looking for someone to enjoy this evening for awhile. It can be as simple as a blo and go or i can rub and lick your feet and suck/edge your cock until you shoot a big load down my throat or across my face. Very open minded and on the DL. I do not want any recip, just looking to be of service to you. Be hwp, hung and from late 20's to late 40's. Respectful here. Open to 1 x or ongoing thing. Let me know what you think. No pay for play. A little kink is good with the rite guy but not necessary.
",48,average,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5470876925.html,lasvegas,,2016-02-29 18:55,2016-03-10 16:06,msr,m4m,who mobile and ready for 2 day load?,"
looking for my first encounter tonight or tomorrow
no hwp just asking if you to be clean 

Looking until post is down

generous to the front of the line
",24,athletic,,,,,,,black,,,,," 6'2"" (187cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5479790585.html,lasvegas,,2016-03-06 17:43,2016-03-10 16:02,msr,m4m,Hanging out alone and want to meet a nice guy,"
I'm hanging out alone and want to do something fun. Any ideas?
I'm 30 years old
5'7 150
Smooth skin and tatts
Very clean and discreet

Into anything fun. We can grab a drink...grab a bite...go back to your room. 
Can't host need to travel
",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5485804764.html,lasvegas,,2016-03-10 16:00,2016-03-10 16:00,msr,m4m,COCKSUCKER FOR REGULAR,"
I am 48, white, 5'11'', 160, smooth, std/ddf free, super clean, drama free, very sub, straight acting but enjoy wearing panties, can play fem. 

Very talented cocksucker and love to swallow or take messy facial, can give long, wet sensual bj or quick, fast release. Some way on sub side.

Looking for hung, STD free, ddf, to suck and swallow. No reciprocation, no drama, no bs, no drugs. If we click i will like it to be the regular thing.
Discretion a must.

Hung, big shooter, married, shaved discreet please step in front of the line.
Please put ""Sucker"" in subject line when responding.

Looking for regular.
",48,fit,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5485695027.html,lasvegas,,2016-03-10 14:39,2016-03-10 15:58,msr,m4m,heavy load,"
Heavy ass load from a straight dude for a generous cock sucker.... Thick 7 inch clean cut cock... fit muscular guy...
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5485780030.html,lasvegas,,2016-03-10 15:41,2016-03-10 15:58,msr,m4m,VERY CUTE MIL GUY SUCKING COCK NOW AT MIRAGE...AMAZING BLOW !!!,"
VGL tall cute wht guy ....bi....looking to suck some HOTTIES off....under 30 with nice bod and cock please...Im clean and bug/ hiv free....u b 2....send pix and stats now for a HOT BLOW... AMAZING blowjob for you .....
",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5485657615.html,lasvegas,,2016-03-10 14:14,2016-03-10 15:55,msr,m4m,Black Pipe Layer,"
I love to lay pipe. I am looking for hot nasty freaks to hook up with now. Do not message me if you are looking for later cause I am looking for now. Please be able to take pipe in your various holes, cause I will not stop until I am done with you. I am 5'9 and I weigh about 170 pounds I can travel or host so make it happen.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5445062688.html,lasvegas,,2016-02-12 10:29,2016-03-10 15:53,msr,m4m,who's 18-25 that wants to suck this cock,"
Older chill guy looking for a cool masculine guy to suck my cock big shooter here. Send your pics include face and cock oral top here very masculine. 18-25 ONLY
",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5485795094.html,lasvegas,,2016-03-10 15:53,2016-03-10 15:53,msr,m4m,looking,"
Looking for someone to tame thiis I am versatile want someone the same I am 45 yrs old 175 lbs 71/2 cut into anything but pain and wired stuff would like to taste ur cum u host send a picture and I will send one be versatile text me 702 nine one zero zero 9 three 4
",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5443938151.html,lasvegas,,2016-02-11 13:56,2016-03-10 15:53,msr,m4m,super horny college guy,"
Verse and super horny
18 215lbs 7"" cut black
Kik: gayhorny15
Kik is faster
Be neg clean and ddf
love facials
want to go to entourage or something like that sometime lol 
Just wanna see what the buzz is
We don't have too though that's just something tht I wanna do
Maybe we can together
",18,hwp,,,,,never,,,,,,," 6'1"" (185cm)",neg,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5467958360.html,lasvegas,,2016-02-27 18:25,2016-03-10 15:52,msr,m4m,Hairy white for bi latin,"
In town for a few days...send pic/stats must be over 19 love oral but versatile here
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5478486125.html,lasvegas,,2016-03-05 17:53,2016-03-10 15:51,msr,m4m,need to bust this Nut tonight,"
looking to Bust this nut before tonight is over
i'm clean you be too

looking for outside play car play 
trying do this A$AP
no flakes or games
generous to the front of the line
",23,athletic,,,,,,,,,,,," 6'2"" (187cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5485769568.html,lasvegas,,2016-03-10 15:33,2016-03-10 15:50,msr,m4m,VERY CUTE MIL GUY SUCKING COCK NOW AT MIRAGE...AMAZING BLOW !!!,"
VGL tall cute wht guy ....bi....looking to suck some HOTTIES off....under 30 with nice bod and cock please...Im clean and bug/ hiv free....u b 2....send pix and stats now for a HOT BLOW... AMAZING blowjob for you .....
",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5485783611.html,lasvegas,,2016-03-10 15:43,2016-03-10 15:44,msr,m4m,I'm looking for a thick uncut cock to suck,"
25 year old submissive cocksucker here looking to suck and deepthroat a thick uncut cock. sit back and let me work it slow or grab my head and fuck my mouth. i can take it deep and swallow email me and let me know if you are interested uncut cocks only.
",25,average,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5485766034.html,lasvegas,,2016-03-10 15:30,2016-03-10 15:30,msr,m4m,hanging in a jockstrap looking for company,"
hey guys, just walking around the house in a jockstrap, love my ass being out in the open. anyone want to come over and join? love role playing, underwear, feet, socks, poppers! Send a picture and idea in first email. Hosting in summerlin area.
",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5459855974.html,lasvegas,,2016-02-22 12:57,2016-03-10 15:28,msr,m4m,I want to ride your cock and suck on your tongue,"
69, eating ass, facials, sucking, Fucking, swallowing loads and anything but pain. Very well hung, long lasting, shoot huge loads. Let's fuck baby.
",54,skinny,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5485732772.html,lasvegas,,2016-03-10 15:05,2016-03-10 15:05,msr,m4m,Underwear Trade,"
Huge underwear fetish here and looking for other real and serious people looking to trade by MAIL. I know ur out there somewhere, need to meet new people to trade with.

Medium only, pretty much open to everything besides briefs and boxers.

Really want to get a singlet or any other sports gear if u have any.

I have briefs, boxers, boxer briefs, and trunks to trade.

Or if u have any underwear or gear u no longer want or use I'll gladly take them off ur hands and make a new home for them.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5485728957.html,lasvegas,,2016-03-10 15:02,2016-03-10 15:02,msr,m4m,Seeing a Man for fun,"
Spanish & Italian man living in N/W Las Vegas seeks a man of mixed race or African American for some man on man fun. You can be straight, gay, bi or your 1st time. I like to teach and explore what can be done.
Morning, lunch or dinner time or whenever the mood hits, I am horny 24/7, so whenever your balls, ears, nips, ass need some tongue? 
Give me a holla'
This can be more then 1 time, if we click.
",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5485727619.html,lasvegas,,2016-03-10 15:01,2016-03-10 15:02,msr,m4m,Muscular CMT for massage,"
6ft, 200 lb muscular, straight/masc/free spirit. Doing massage for over 5 years, have a nice portable table and can host. I'm GL, light skinned, mixed, guy, easy going, give a great strong massage, with a slower style, combo with different styles from therapeutic to more relaxing techniques. Email for info, details. Real pic in ad.
",28,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5473187987.html,lasvegas,,2016-03-02 09:57,2016-03-10 15:00,msr,m4m,Pos man wanting to try bottom position,"
I am a hiv poz undetectable looking to try bottom. I have not been fucked in a long time but looking to try it. I am wanting to feel a load explode in my ass. I am also very oral here. I need someone willing to mount me and help me get use to it. I'm not into chubby or men older than me.
",50,curvy,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5485724423.html,lasvegas,,2016-03-10 14:59,2016-03-10 14:59,msr,m4m,Chubby Bottom for Top,"
Chubby goodlooking bottom for an easy going top. discreet hiv neg for same. trade pics
",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5481478010.html,lasvegas,,2016-03-07 19:15,2016-03-10 14:59,msr,m4m,Sucking now,"
Sucking now MWM looking to suck a nice one. Very clean and df here. Hosting at my hotel. If this is up I'm still looking. No recip nec. Open for more if right. Send stats and pic
",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5445292084.html,lasvegas,,2016-02-12 12:41,2016-03-10 14:58,msr,m4m,Want to know how you measure up?,"
Hi guys, ever wonder how you measure up?

Well send a pic of your cock to me and this cock expert will give you an 
honest rating out of ten.

Find out how that cock of yours ranks now!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5485116354.html,lasvegas,,2016-03-10 08:39,2016-03-10 14:56,msr,m4m,Seeking Passionate Guy,"
discrete, low-key guy looking to meet up with another passionate guy, interested in body contact, making out, rolling around naked in bed, mutual oral, will bttm here, if it gets there. clean, solid guy here. latino, disease free and very passionate. very much into oral, both ways. quickies are cool, but prefer not to be rushed. prefer average/hwp guys around my age or younger. i can host. looking for nsa good time. very mellow. get back if you're interested.
",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5467059294.html,lasvegas,,2016-02-27 08:15,2016-03-10 14:54,msr,m4m,will! suck you dry!!!!!!!,"
I want to suck a nice hard BC cock deep! ANY BIG COCK!!!
Like to go balls deep, lick some nice balls, etc 
also like to get fucked even deeper, any positions are great!
Want to make you feel real good.
62yo, white, 6'1""bald 260#hwp

Not apposed to cuddling kissing and passionate play.
I am on the submissive side. tell me what you want
I am a nonsmoker, not into drugs, clean
like to be discreet, not able host -- will need to travel to you
put ""it is real"" in subject bar 
send location and stats, cock size 
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5457637919.html,lasvegas,,2016-02-21 01:55,2016-03-10 14:53,msr,m4m,Tameing a raging hard is my speciality you hard and horned ? I SWALLOW,"
Serious here you be clean hard 6 inches and over....and I'll make you cummmm good...all legal ages and races are welcome to respond...be close to area or willing to travel...if window for hosting is open....u need to be discreet bug and disease free...and honest with stats and needs....I am an oral bottom man here...open for all pleasures...you send STATS in first message...I have no pics...so don't ask...you don't need a pic either...unless you want to send me one...it's your call . Thanks BTW I am clean discreet like body contact oral play longer session if the time permits....and will do a M to MM never done one ....hurry horned here and very willing....you be discreet and clean....Thanks....YOU HOST or MEET CLOSE...be serious available now and all day
",52,big,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,married,,
http://lasvegas.craigslist.org/m4m/5473138227.html,lasvegas,,2016-03-02 09:32,2016-03-10 14:52,msr,m4m,Good dl head,"
Hosting dudes around my age for discrete head. I'm 25, muscular body, clean and u be too. send pics and stats in first email or no response. pic is me. if this add is up, im still looking. I bottom if it goes there. No hang ups on race.
",25,athletic,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5457855263.html,lasvegas,,2016-02-21 07:53,2016-03-10 14:51,msr,m4m,I make oral love to hard hung cocks. you available and close,"
Be close to the areas mentioned...be hard over 6 inches full of cumm and if your a TOP man thats even better...oral bottom here masc married discreet horned and for real...leave stats...no stats ...NO Response...be truth full...all legal ages and men of any color are welcome to respond....Thanks you host no games be clean D&D free....I am...hopefully we can be a weekly get together. I answer all...available all morning HURRY be close please....a cell # will speed this up...discretion assured u host I suck plus more....ok? ...now or later...be safe clean and discreet I am...Thanks....for now ...be serious please...I am....send cell # to speed this up...discretion is an absolute...Thanks...I answer all ads..I don't leave you hanging. Available after 10am today...leave a message ...and cell if your serious...Thanks
",53,big,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,married,,
http://lasvegas.craigslist.org/m4m/5474312857.html,lasvegas,,2016-03-03 05:14,2016-03-10 14:47,msr,m4m,Cum inside me,"
Why is it so hard!?! Let's get this going ;) looking for regular thing ;) Try to gag me! I want to rub your mushroom head over my lips and use your precum as lip gloss ;) I can take it balls deep ;) and when your ready bust anywhere you want! I prefer balls deep and in my throat ;) Begging you to push every last drop of cum out ;) ! Traveling!! Must be clean D and D free! The bigger the better must send cock pic, I can take it in my man pussy too ;) you can also suck me and let me fuck you too ;) I'm attractive 5'6"" 180 muscular 7c big balls 25 years old... I don't mind a salty and sweaty cock either 😉
",26,athletic,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5485651068.html,lasvegas,,2016-03-10 14:09,2016-03-10 14:47,msr,m4m,"Sexy areminian mixed with latino, with nice ass that needs fucked..","
I am super horny, I want a hot guy to come over and give me some dick. I want you to come over, let me take your shoes and socks off, maybe rub your feet, then I will take your shirt, pants and underwear off and lick your from head to toe, then go to work on your dick and balls. Then when your dick is rock hard, nice and wett then you fuck my ass until you unload. I am29, 6ft2, hispanic, bubble butt, average build, brown eyes, black hair, 7in uc. You must be clean and ddf, I am looking for dick as long as this post is up. Please include your pics and stats in first email and I have plenty of pics for trade.
",29,average,,,,,,,,,,,," 6'2"" (187cm)",,,,,,,,,,,,,,single,,
